networksteps,algo,completions,env
145013,DQN,1.0,Pathfinding8
145018,DQN,0.0,Pathfinding8
145043,DQN,0.0,Pathfinding8
145046,DQN,1.0,Pathfinding8
145057,DQN,0.0,Pathfinding8
145066,DQN,0.0,Pathfinding8
145080,DQN,0.0,Pathfinding8
145082,DQN,1.0,Pathfinding8
145098,DQN,0.0,Pathfinding8
145106,DQN,0.0,Pathfinding8
145128,DQN,0.0,Pathfinding8
145139,DQN,0.0,Pathfinding8
145144,DQN,0.0,Pathfinding8
145163,DQN,0.0,Pathfinding8
145171,DQN,0.0,Pathfinding8
145180,DQN,0.0,Pathfinding8
145191,DQN,0.0,Pathfinding8
145200,DQN,1.0,Pathfinding8
145208,DQN,0.0,Pathfinding8
145220,DQN,0.0,Pathfinding8
145229,DQN,1.0,Pathfinding8
145247,DQN,0.0,Pathfinding8
145255,DQN,0.0,Pathfinding8
145266,DQN,0.0,Pathfinding8
145277,DQN,1.0,Pathfinding8
145287,DQN,1.0,Pathfinding8
145299,DQN,0.0,Pathfinding8
145304,DQN,1.0,Pathfinding8
145316,DQN,0.0,Pathfinding8
145324,DQN,0.0,Pathfinding8
145333,DQN,0.0,Pathfinding8
145341,DQN,1.0,Pathfinding8
145353,DQN,0.0,Pathfinding8
145362,DQN,0.0,Pathfinding8
145366,DQN,0.0,Pathfinding8
145378,DQN,0.0,Pathfinding8
145390,DQN,0.0,Pathfinding8
145402,DQN,0.0,Pathfinding8
145416,DQN,0.0,Pathfinding8
145421,DQN,0.0,Pathfinding8
145439,DQN,0.0,Pathfinding8
145447,DQN,0.0,Pathfinding8
145451,DQN,1.0,Pathfinding8
145460,DQN,0.0,Pathfinding8
145465,DQN,0.0,Pathfinding8
145474,DQN,0.0,Pathfinding8
145490,DQN,0.0,Pathfinding8
145499,DQN,0.0,Pathfinding8
145502,DQN,1.0,Pathfinding8
145516,DQN,0.0,Pathfinding8
145524,DQN,0.0,Pathfinding8
145540,DQN,0.0,Pathfinding8
145556,DQN,0.0,Pathfinding8
145570,DQN,0.0,Pathfinding8
145584,DQN,0.0,Pathfinding8
145593,DQN,0.0,Pathfinding8
145602,DQN,0.0,Pathfinding8
145613,DQN,0.0,Pathfinding8
145627,DQN,0.0,Pathfinding8
145641,DQN,0.0,Pathfinding8
145645,DQN,0.0,Pathfinding8
145649,DQN,1.0,Pathfinding8
145653,DQN,1.0,Pathfinding8
145669,DQN,0.0,Pathfinding8
145681,DQN,0.0,Pathfinding8
145686,DQN,1.0,Pathfinding8
145714,DQN,1.0,Pathfinding8
145730,DQN,0.0,Pathfinding8
145734,DQN,1.0,Pathfinding8
145753,DQN,0.0,Pathfinding8
145769,DQN,0.0,Pathfinding8
145777,DQN,0.0,Pathfinding8
145802,DQN,0.0,Pathfinding8
145814,DQN,0.0,Pathfinding8
145826,DQN,0.0,Pathfinding8
145838,DQN,0.0,Pathfinding8
145859,DQN,0.0,Pathfinding8
145888,DQN,0.0,Pathfinding8
145896,DQN,0.0,Pathfinding8
145907,DQN,0.0,Pathfinding8
145919,DQN,0.0,Pathfinding8
145927,DQN,0.0,Pathfinding8
145941,DQN,0.0,Pathfinding8
145957,DQN,0.0,Pathfinding8
145973,DQN,0.0,Pathfinding8
145989,DQN,0.0,Pathfinding8
146001,DQN,0.0,Pathfinding8
146013,DQN,0.0,Pathfinding8
146029,DQN,0.0,Pathfinding8
146040,DQN,0.0,Pathfinding8
146042,DQN,1.0,Pathfinding8
146048,DQN,1.0,Pathfinding8
146055,DQN,1.0,Pathfinding8
146059,DQN,1.0,Pathfinding8
146068,DQN,0.0,Pathfinding8
146080,DQN,0.0,Pathfinding8
146088,DQN,0.0,Pathfinding8
146104,DQN,0.0,Pathfinding8
146122,DQN,0.0,Pathfinding8
146134,DQN,0.0,Pathfinding8
146136,DQN,0.0,Pathfinding8
146154,DQN,0.0,Pathfinding8
146173,DQN,0.0,Pathfinding8
146180,DQN,1.0,Pathfinding8
146196,DQN,0.0,Pathfinding8
146207,DQN,0.0,Pathfinding8
146221,DQN,0.0,Pathfinding8
146223,DQN,1.0,Pathfinding8
146235,DQN,0.0,Pathfinding8
146246,DQN,0.0,Pathfinding8
146249,DQN,1.0,Pathfinding8
146252,DQN,1.0,Pathfinding8
146261,DQN,0.0,Pathfinding8
146277,DQN,0.0,Pathfinding8
146288,DQN,0.0,Pathfinding8
146300,DQN,0.0,Pathfinding8
146308,DQN,0.0,Pathfinding8
146326,DQN,0.0,Pathfinding8
146331,DQN,1.0,Pathfinding8
146336,DQN,0.0,Pathfinding8
146348,DQN,0.0,Pathfinding8
146356,DQN,0.0,Pathfinding8
146380,DQN,1.0,Pathfinding8
146394,DQN,0.0,Pathfinding8
146397,DQN,1.0,Pathfinding8
146401,DQN,0.0,Pathfinding8
146410,DQN,1.0,Pathfinding8
146415,DQN,1.0,Pathfinding8
146426,DQN,0.0,Pathfinding8
146438,DQN,0.0,Pathfinding8
146452,DQN,0.0,Pathfinding8
146466,DQN,0.0,Pathfinding8
146480,DQN,0.0,Pathfinding8
146483,DQN,1.0,Pathfinding8
146492,DQN,0.0,Pathfinding8
146510,DQN,0.0,Pathfinding8
146526,DQN,0.0,Pathfinding8
146542,DQN,0.0,Pathfinding8
146549,DQN,1.0,Pathfinding8
146554,DQN,1.0,Pathfinding8
146562,DQN,1.0,Pathfinding8
146573,DQN,0.0,Pathfinding8
146577,DQN,0.0,Pathfinding8
146582,DQN,0.0,Pathfinding8
146587,DQN,1.0,Pathfinding8
146601,DQN,0.0,Pathfinding8
146612,DQN,0.0,Pathfinding8
146615,DQN,1.0,Pathfinding8
146627,DQN,1.0,Pathfinding8
146641,DQN,0.0,Pathfinding8
146650,DQN,0.0,Pathfinding8
146654,DQN,0.0,Pathfinding8
146667,DQN,1.0,Pathfinding8
146676,DQN,0.0,Pathfinding8
146687,DQN,0.0,Pathfinding8
146695,DQN,0.0,Pathfinding8
146709,DQN,1.0,Pathfinding8
146723,DQN,1.0,Pathfinding8
146739,DQN,0.0,Pathfinding8
146750,DQN,0.0,Pathfinding8
146762,DQN,0.0,Pathfinding8
146773,DQN,0.0,Pathfinding8
146789,DQN,0.0,Pathfinding8
146797,DQN,0.0,Pathfinding8
146809,DQN,0.0,Pathfinding8
146814,DQN,0.0,Pathfinding8
146819,DQN,0.0,Pathfinding8
146822,DQN,1.0,Pathfinding8
146831,DQN,0.0,Pathfinding8
146843,DQN,0.0,Pathfinding8
146854,DQN,0.0,Pathfinding8
146865,DQN,0.0,Pathfinding8
146870,DQN,0.0,Pathfinding8
146881,DQN,0.0,Pathfinding8
146895,DQN,0.0,Pathfinding8
146917,DQN,0.0,Pathfinding8
146927,DQN,1.0,Pathfinding8
146941,DQN,0.0,Pathfinding8
146955,DQN,0.0,Pathfinding8
146960,DQN,0.0,Pathfinding8
146969,DQN,0.0,Pathfinding8
146985,DQN,0.0,Pathfinding8
146997,DQN,0.0,Pathfinding8
147008,DQN,0.0,Pathfinding8
147019,DQN,0.0,Pathfinding8
147024,DQN,0.0,Pathfinding8
147040,DQN,0.0,Pathfinding8
147065,DQN,0.0,Pathfinding8
147073,DQN,0.0,Pathfinding8
147085,DQN,0.0,Pathfinding8
147099,DQN,0.0,Pathfinding8
147107,DQN,0.0,Pathfinding8
147109,DQN,0.0,Pathfinding8
147125,DQN,0.0,Pathfinding8
147136,DQN,0.0,Pathfinding8
147140,DQN,0.0,Pathfinding8
147154,DQN,0.0,Pathfinding8
147166,DQN,0.0,Pathfinding8
147175,DQN,0.0,Pathfinding8
147187,DQN,0.0,Pathfinding8
147193,DQN,1.0,Pathfinding8
147202,DQN,0.0,Pathfinding8
147218,DQN,0.0,Pathfinding8
147226,DQN,0.0,Pathfinding8
147238,DQN,0.0,Pathfinding8
147249,DQN,0.0,Pathfinding8
147260,DQN,0.0,Pathfinding8
147268,DQN,0.0,Pathfinding8
147284,DQN,0.0,Pathfinding8
147289,DQN,0.0,Pathfinding8
147291,DQN,1.0,Pathfinding8
147307,DQN,0.0,Pathfinding8
147319,DQN,0.0,Pathfinding8
147327,DQN,0.0,Pathfinding8
147330,DQN,1.0,Pathfinding8
147352,DQN,0.0,Pathfinding8
147366,DQN,0.0,Pathfinding8
147380,DQN,0.0,Pathfinding8
147392,DQN,0.0,Pathfinding8
147397,DQN,1.0,Pathfinding8
147408,DQN,0.0,Pathfinding8
147417,DQN,0.0,Pathfinding8
147431,DQN,0.0,Pathfinding8
147444,DQN,1.0,Pathfinding8
147455,DQN,0.0,Pathfinding8
147460,DQN,0.0,Pathfinding8
147471,DQN,0.0,Pathfinding8
147485,DQN,0.0,Pathfinding8
147499,DQN,0.0,Pathfinding8
147518,DQN,0.0,Pathfinding8
147534,DQN,0.0,Pathfinding8
147548,DQN,0.0,Pathfinding8
147557,DQN,0.0,Pathfinding8
147566,DQN,0.0,Pathfinding8
147571,DQN,0.0,Pathfinding8
147580,DQN,0.0,Pathfinding8
147602,DQN,0.0,Pathfinding8
147608,DQN,1.0,Pathfinding8
147620,DQN,0.0,Pathfinding8
147629,DQN,0.0,Pathfinding8
147634,DQN,1.0,Pathfinding8
147636,DQN,0.0,Pathfinding8
147647,DQN,0.0,Pathfinding8
147655,DQN,0.0,Pathfinding8
147666,DQN,0.0,Pathfinding8
147677,DQN,0.0,Pathfinding8
147696,DQN,0.0,Pathfinding8
147699,DQN,1.0,Pathfinding8
147710,DQN,0.0,Pathfinding8
147719,DQN,0.0,Pathfinding8
147730,DQN,0.0,Pathfinding8
147742,DQN,0.0,Pathfinding8
147754,DQN,0.0,Pathfinding8
147759,DQN,0.0,Pathfinding8
147761,DQN,1.0,Pathfinding8
147773,DQN,0.0,Pathfinding8
147782,DQN,0.0,Pathfinding8
147798,DQN,0.0,Pathfinding8
147806,DQN,1.0,Pathfinding8
147817,DQN,0.0,Pathfinding8
147822,DQN,0.0,Pathfinding8
147834,DQN,0.0,Pathfinding8
147841,DQN,1.0,Pathfinding8
147859,DQN,0.0,Pathfinding8
147871,DQN,0.0,Pathfinding8
147892,DQN,0.0,Pathfinding8
147897,DQN,0.0,Pathfinding8
147909,DQN,0.0,Pathfinding8
147921,DQN,0.0,Pathfinding8
147923,DQN,0.0,Pathfinding8
147939,DQN,0.0,Pathfinding8
147943,DQN,1.0,Pathfinding8
147964,DQN,1.0,Pathfinding8
147985,DQN,0.0,Pathfinding8
147999,DQN,0.0,Pathfinding8
148013,DQN,0.0,Pathfinding8
148022,DQN,0.0,Pathfinding8
148034,DQN,0.0,Pathfinding8
148053,DQN,0.0,Pathfinding8
148064,DQN,0.0,Pathfinding8
148075,DQN,0.0,Pathfinding8
148077,DQN,0.0,Pathfinding8
148082,DQN,0.0,Pathfinding8
148098,DQN,0.0,Pathfinding8
148107,DQN,0.0,Pathfinding8
148112,DQN,0.0,Pathfinding8
148116,DQN,0.0,Pathfinding8
148127,DQN,0.0,Pathfinding8
148139,DQN,0.0,Pathfinding8
148150,DQN,0.0,Pathfinding8
148164,DQN,0.0,Pathfinding8
148173,DQN,0.0,Pathfinding8
148192,DQN,0.0,Pathfinding8
148204,DQN,0.0,Pathfinding8
148212,DQN,0.0,Pathfinding8
148221,DQN,0.0,Pathfinding8
148232,DQN,0.0,Pathfinding8
148236,DQN,0.0,Pathfinding8
148244,DQN,0.0,Pathfinding8
148246,DQN,1.0,Pathfinding8
148255,DQN,0.0,Pathfinding8
148274,DQN,0.0,Pathfinding8
148285,DQN,0.0,Pathfinding8
148296,DQN,0.0,Pathfinding8
148307,DQN,0.0,Pathfinding8
148318,DQN,0.0,Pathfinding8
148327,DQN,0.0,Pathfinding8
148339,DQN,0.0,Pathfinding8
148341,DQN,0.0,Pathfinding8
148357,DQN,0.0,Pathfinding8
148358,DQN,0.0,Pathfinding8
148369,DQN,0.0,Pathfinding8
148380,DQN,0.0,Pathfinding8
148384,DQN,1.0,Pathfinding8
148395,DQN,1.0,Pathfinding8
148396,DQN,0.0,Pathfinding8
148402,DQN,1.0,Pathfinding8
148411,DQN,0.0,Pathfinding8
148416,DQN,1.0,Pathfinding8
148428,DQN,1.0,Pathfinding8
148442,DQN,0.0,Pathfinding8
148460,DQN,0.0,Pathfinding8
148474,DQN,0.0,Pathfinding8
148490,DQN,0.0,Pathfinding8
148501,DQN,0.0,Pathfinding8
148510,DQN,1.0,Pathfinding8
148517,DQN,1.0,Pathfinding8
148531,DQN,0.0,Pathfinding8
148556,DQN,0.0,Pathfinding8
148568,DQN,0.0,Pathfinding8
148578,DQN,1.0,Pathfinding8
148586,DQN,0.0,Pathfinding8
148598,DQN,0.0,Pathfinding8
148607,DQN,0.0,Pathfinding8
148616,DQN,0.0,Pathfinding8
148618,DQN,1.0,Pathfinding8
148630,DQN,0.0,Pathfinding8
148638,DQN,0.0,Pathfinding8
148647,DQN,1.0,Pathfinding8
148653,DQN,1.0,Pathfinding8
148669,DQN,0.0,Pathfinding8
148681,DQN,0.0,Pathfinding8
148683,DQN,0.0,Pathfinding8
148686,DQN,1.0,Pathfinding8
148697,DQN,0.0,Pathfinding8
148701,DQN,0.0,Pathfinding8
148730,DQN,0.0,Pathfinding8
148733,DQN,1.0,Pathfinding8
148735,DQN,1.0,Pathfinding8
148742,DQN,1.0,Pathfinding8
148750,DQN,0.0,Pathfinding8
148772,DQN,0.0,Pathfinding8
148784,DQN,0.0,Pathfinding8
148812,DQN,0.0,Pathfinding8
148823,DQN,0.0,Pathfinding8
148831,DQN,0.0,Pathfinding8
148839,DQN,0.0,Pathfinding8
148855,DQN,0.0,Pathfinding8
148867,DQN,0.0,Pathfinding8
148876,DQN,0.0,Pathfinding8
148878,DQN,1.0,Pathfinding8
148892,DQN,0.0,Pathfinding8
148910,DQN,0.0,Pathfinding8
148924,DQN,0.0,Pathfinding8
148936,DQN,0.0,Pathfinding8
148948,DQN,0.0,Pathfinding8
148959,DQN,0.0,Pathfinding8
148987,DQN,0.0,Pathfinding8
148999,DQN,0.0,Pathfinding8
149015,DQN,0.0,Pathfinding8
149043,DQN,0.0,Pathfinding8
149051,DQN,0.0,Pathfinding8
149060,DQN,0.0,Pathfinding8
149082,DQN,0.0,Pathfinding8
149101,DQN,0.0,Pathfinding8
149109,DQN,0.0,Pathfinding8
149113,DQN,1.0,Pathfinding8
149125,DQN,0.0,Pathfinding8
149134,DQN,0.0,Pathfinding8
149145,DQN,0.0,Pathfinding8
149164,DQN,0.0,Pathfinding8
149180,DQN,0.0,Pathfinding8
149194,DQN,1.0,Pathfinding8
149203,DQN,0.0,Pathfinding8
149207,DQN,1.0,Pathfinding8
149212,DQN,0.0,Pathfinding8
149216,DQN,1.0,Pathfinding8
149222,DQN,1.0,Pathfinding8
149233,DQN,0.0,Pathfinding8
149245,DQN,0.0,Pathfinding8
149253,DQN,0.0,Pathfinding8
149260,DQN,1.0,Pathfinding8
149265,DQN,1.0,Pathfinding8
149276,DQN,0.0,Pathfinding8
149290,DQN,0.0,Pathfinding8
149299,DQN,0.0,Pathfinding8
149313,DQN,0.0,Pathfinding8
149321,DQN,0.0,Pathfinding8
149337,DQN,0.0,Pathfinding8
149358,DQN,0.0,Pathfinding8
149379,DQN,0.0,Pathfinding8
149390,DQN,0.0,Pathfinding8
149395,DQN,0.0,Pathfinding8
149406,DQN,0.0,Pathfinding8
149415,DQN,0.0,Pathfinding8
149427,DQN,0.0,Pathfinding8
149441,DQN,0.0,Pathfinding8
149453,DQN,0.0,Pathfinding8
149458,DQN,0.0,Pathfinding8
149469,DQN,1.0,Pathfinding8
149485,DQN,0.0,Pathfinding8
149494,DQN,0.0,Pathfinding8
149510,DQN,0.0,Pathfinding8
149524,DQN,0.0,Pathfinding8
149528,DQN,0.0,Pathfinding8
149534,DQN,1.0,Pathfinding8
149543,DQN,0.0,Pathfinding8
149549,DQN,1.0,Pathfinding8
149565,DQN,0.0,Pathfinding8
149569,DQN,0.0,Pathfinding8
149587,DQN,0.0,Pathfinding8
149595,DQN,0.0,Pathfinding8
149604,DQN,0.0,Pathfinding8
149616,DQN,0.0,Pathfinding8
149634,DQN,0.0,Pathfinding8
149641,DQN,1.0,Pathfinding8
149650,DQN,0.0,Pathfinding8
149664,DQN,0.0,Pathfinding8
149678,DQN,0.0,Pathfinding8
149687,DQN,0.0,Pathfinding8
149699,DQN,0.0,Pathfinding8
149707,DQN,0.0,Pathfinding8
149721,DQN,0.0,Pathfinding8
149737,DQN,0.0,Pathfinding8
149745,DQN,0.0,Pathfinding8
149754,DQN,0.0,Pathfinding8
149768,DQN,0.0,Pathfinding8
149776,DQN,0.0,Pathfinding8
149792,DQN,0.0,Pathfinding8
149803,DQN,1.0,Pathfinding8
149814,DQN,0.0,Pathfinding8
149822,DQN,0.0,Pathfinding8
149825,DQN,1.0,Pathfinding8
149841,DQN,0.0,Pathfinding8
149847,DQN,1.0,Pathfinding8
149855,DQN,0.0,Pathfinding8
149860,DQN,0.0,Pathfinding8
149872,DQN,0.0,Pathfinding8
149882,DQN,1.0,Pathfinding8
149893,DQN,0.0,Pathfinding8
149901,DQN,0.0,Pathfinding8
149915,DQN,0.0,Pathfinding8
149923,DQN,0.0,Pathfinding8
149937,DQN,0.0,Pathfinding8
149948,DQN,0.0,Pathfinding8
149957,DQN,0.0,Pathfinding8
149965,DQN,0.0,Pathfinding8
149990,DQN,0.0,Pathfinding8
150004,DQN,0.0,Pathfinding8
150016,DQN,1.0,Pathfinding8
150018,DQN,0.0,Pathfinding8
150027,DQN,0.0,Pathfinding8
150043,DQN,0.0,Pathfinding8
150064,DQN,0.0,Pathfinding8
150069,DQN,0.0,Pathfinding8
150078,DQN,0.0,Pathfinding8
150096,DQN,0.0,Pathfinding8
150112,DQN,0.0,Pathfinding8
150121,DQN,0.0,Pathfinding8
150133,DQN,0.0,Pathfinding8
150145,DQN,0.0,Pathfinding8
150161,DQN,0.0,Pathfinding8
150183,DQN,0.0,Pathfinding8
150187,DQN,0.0,Pathfinding8
150189,DQN,0.0,Pathfinding8
150200,DQN,0.0,Pathfinding8
150216,DQN,0.0,Pathfinding8
150220,DQN,1.0,Pathfinding8
150236,DQN,0.0,Pathfinding8
150248,DQN,0.0,Pathfinding8
150269,DQN,0.0,Pathfinding8
150278,DQN,0.0,Pathfinding8
150292,DQN,0.0,Pathfinding8
150304,DQN,0.0,Pathfinding8
150312,DQN,0.0,Pathfinding8
150328,DQN,0.0,Pathfinding8
150339,DQN,0.0,Pathfinding8
150351,DQN,0.0,Pathfinding8
150369,DQN,0.0,Pathfinding8
150378,DQN,0.0,Pathfinding8
150386,DQN,0.0,Pathfinding8
150388,DQN,1.0,Pathfinding8
150396,DQN,0.0,Pathfinding8
150399,DQN,1.0,Pathfinding8
150410,DQN,0.0,Pathfinding8
150418,DQN,0.0,Pathfinding8
150427,DQN,1.0,Pathfinding8
150434,DQN,1.0,Pathfinding8
150443,DQN,1.0,Pathfinding8
150457,DQN,0.0,Pathfinding8
150478,DQN,0.0,Pathfinding8
150492,DQN,0.0,Pathfinding8
150503,DQN,0.0,Pathfinding8
150508,DQN,0.0,Pathfinding8
150511,DQN,1.0,Pathfinding8
150523,DQN,0.0,Pathfinding8
150535,DQN,0.0,Pathfinding8
150551,DQN,0.0,Pathfinding8
150559,DQN,0.0,Pathfinding8
150575,DQN,0.0,Pathfinding8
150587,DQN,0.0,Pathfinding8
150591,DQN,0.0,Pathfinding8
150592,DQN,0.0,Pathfinding8
150606,DQN,0.0,Pathfinding8
150618,DQN,0.0,Pathfinding8
150632,DQN,0.0,Pathfinding8
150641,DQN,0.0,Pathfinding8
150650,DQN,0.0,Pathfinding8
150662,DQN,0.0,Pathfinding8
150665,DQN,1.0,Pathfinding8
150677,DQN,0.0,Pathfinding8
150691,DQN,0.0,Pathfinding8
150709,DQN,0.0,Pathfinding8
150712,DQN,1.0,Pathfinding8
150719,DQN,1.0,Pathfinding8
150727,DQN,0.0,Pathfinding8
150741,DQN,0.0,Pathfinding8
150762,DQN,1.0,Pathfinding8
150781,DQN,0.0,Pathfinding8
150790,DQN,0.0,Pathfinding8
150804,DQN,0.0,Pathfinding8
150818,DQN,0.0,Pathfinding8
150832,DQN,1.0,Pathfinding8
150850,DQN,0.0,Pathfinding8
150854,DQN,0.0,Pathfinding8
150859,DQN,0.0,Pathfinding8
150867,DQN,0.0,Pathfinding8
150878,DQN,0.0,Pathfinding8
150883,DQN,0.0,Pathfinding8
150884,DQN,0.0,Pathfinding8
150893,DQN,0.0,Pathfinding8
150901,DQN,0.0,Pathfinding8
150910,DQN,0.0,Pathfinding8
150924,DQN,0.0,Pathfinding8
150929,DQN,1.0,Pathfinding8
150938,DQN,0.0,Pathfinding8
150942,DQN,1.0,Pathfinding8
150952,DQN,1.0,Pathfinding8
150957,DQN,1.0,Pathfinding8
150963,DQN,1.0,Pathfinding8
150970,DQN,1.0,Pathfinding8
150974,DQN,1.0,Pathfinding8
150986,DQN,0.0,Pathfinding8
151000,DQN,0.0,Pathfinding8
151011,DQN,0.0,Pathfinding8
151040,DQN,0.0,Pathfinding8
151051,DQN,0.0,Pathfinding8
151061,DQN,1.0,Pathfinding8
151072,DQN,0.0,Pathfinding8
151090,DQN,0.0,Pathfinding8
151095,DQN,0.0,Pathfinding8
151104,DQN,0.0,Pathfinding8
151122,DQN,0.0,Pathfinding8
151134,DQN,0.0,Pathfinding8
151160,DQN,0.0,Pathfinding8
151181,DQN,0.0,Pathfinding8
151195,DQN,0.0,Pathfinding8
151203,DQN,0.0,Pathfinding8
151208,DQN,0.0,Pathfinding8
151213,DQN,0.0,Pathfinding8
151219,DQN,1.0,Pathfinding8
151227,DQN,1.0,Pathfinding8
151232,DQN,1.0,Pathfinding8
151248,DQN,0.0,Pathfinding8
151259,DQN,0.0,Pathfinding8
151272,DQN,1.0,Pathfinding8
151282,DQN,1.0,Pathfinding8
151290,DQN,0.0,Pathfinding8
151294,DQN,1.0,Pathfinding8
151305,DQN,0.0,Pathfinding8
151312,DQN,1.0,Pathfinding8
151338,DQN,0.0,Pathfinding8
151349,DQN,0.0,Pathfinding8
151360,DQN,0.0,Pathfinding8
151365,DQN,0.0,Pathfinding8
151376,DQN,0.0,Pathfinding8
151395,DQN,0.0,Pathfinding8
151404,DQN,0.0,Pathfinding8
151432,DQN,0.0,Pathfinding8
151437,DQN,0.0,Pathfinding8
151445,DQN,0.0,Pathfinding8
151463,DQN,0.0,Pathfinding8
151474,DQN,1.0,Pathfinding8
151486,DQN,0.0,Pathfinding8
151493,DQN,1.0,Pathfinding8
151504,DQN,0.0,Pathfinding8
151513,DQN,0.0,Pathfinding8
151527,DQN,0.0,Pathfinding8
151536,DQN,0.0,Pathfinding8
151548,DQN,0.0,Pathfinding8
151560,DQN,0.0,Pathfinding8
151578,DQN,0.0,Pathfinding8
151589,DQN,1.0,Pathfinding8
151611,DQN,0.0,Pathfinding8
151620,DQN,0.0,Pathfinding8
151631,DQN,0.0,Pathfinding8
151634,DQN,1.0,Pathfinding8
151637,DQN,1.0,Pathfinding8
151646,DQN,0.0,Pathfinding8
151660,DQN,0.0,Pathfinding8
151671,DQN,0.0,Pathfinding8
151685,DQN,0.0,Pathfinding8
151696,DQN,0.0,Pathfinding8
151708,DQN,0.0,Pathfinding8
151720,DQN,0.0,Pathfinding8
151732,DQN,0.0,Pathfinding8
151743,DQN,0.0,Pathfinding8
151748,DQN,0.0,Pathfinding8
151764,DQN,0.0,Pathfinding8
151780,DQN,0.0,Pathfinding8
151792,DQN,0.0,Pathfinding8
151797,DQN,0.0,Pathfinding8
151808,DQN,0.0,Pathfinding8
151817,DQN,0.0,Pathfinding8
151826,DQN,0.0,Pathfinding8
151835,DQN,0.0,Pathfinding8
151849,DQN,0.0,Pathfinding8
151858,DQN,0.0,Pathfinding8
151870,DQN,0.0,Pathfinding8
151878,DQN,0.0,Pathfinding8
151883,DQN,0.0,Pathfinding8
151892,DQN,0.0,Pathfinding8
151897,DQN,0.0,Pathfinding8
151905,DQN,0.0,Pathfinding8
151923,DQN,0.0,Pathfinding8
151935,DQN,1.0,Pathfinding8
151943,DQN,0.0,Pathfinding8
151962,DQN,0.0,Pathfinding8
151972,DQN,1.0,Pathfinding8
151983,DQN,0.0,Pathfinding8
151989,DQN,1.0,Pathfinding8
152005,DQN,0.0,Pathfinding8
152016,DQN,0.0,Pathfinding8
152025,DQN,0.0,Pathfinding8
152034,DQN,0.0,Pathfinding8
152048,DQN,0.0,Pathfinding8
152054,DQN,1.0,Pathfinding8
152075,DQN,0.0,Pathfinding8
152086,DQN,0.0,Pathfinding8
152094,DQN,0.0,Pathfinding8
152103,DQN,0.0,Pathfinding8
152121,DQN,0.0,Pathfinding8
152130,DQN,0.0,Pathfinding8
152135,DQN,0.0,Pathfinding8
152149,DQN,0.0,Pathfinding8
152154,DQN,0.0,Pathfinding8
152161,DQN,1.0,Pathfinding8
152179,DQN,0.0,Pathfinding8
152181,DQN,1.0,Pathfinding8
152190,DQN,0.0,Pathfinding8
152198,DQN,1.0,Pathfinding8
152210,DQN,0.0,Pathfinding8
152218,DQN,0.0,Pathfinding8
152236,DQN,0.0,Pathfinding8
152250,DQN,0.0,Pathfinding8
152276,DQN,0.0,Pathfinding8
152287,DQN,0.0,Pathfinding8
152291,DQN,1.0,Pathfinding8
152296,DQN,0.0,Pathfinding8
152314,DQN,0.0,Pathfinding8
152336,DQN,0.0,Pathfinding8
152345,DQN,0.0,Pathfinding8
152354,DQN,0.0,Pathfinding8
152362,DQN,0.0,Pathfinding8
152381,DQN,0.0,Pathfinding8
152390,DQN,0.0,Pathfinding8
152401,DQN,0.0,Pathfinding8
152412,DQN,0.0,Pathfinding8
152428,DQN,0.0,Pathfinding8
152439,DQN,1.0,Pathfinding8
152450,DQN,0.0,Pathfinding8
152457,DQN,1.0,Pathfinding8
152468,DQN,0.0,Pathfinding8
152479,DQN,0.0,Pathfinding8
152483,DQN,0.0,Pathfinding8
152495,DQN,0.0,Pathfinding8
152509,DQN,0.0,Pathfinding8
152530,DQN,0.0,Pathfinding8
152535,DQN,0.0,Pathfinding8
152546,DQN,0.0,Pathfinding8
152560,DQN,0.0,Pathfinding8
152569,DQN,1.0,Pathfinding8
152581,DQN,0.0,Pathfinding8
152590,DQN,0.0,Pathfinding8
152594,DQN,0.0,Pathfinding8
152603,DQN,1.0,Pathfinding8
152607,DQN,0.0,Pathfinding8
152619,DQN,0.0,Pathfinding8
152631,DQN,0.0,Pathfinding8
152640,DQN,0.0,Pathfinding8
152656,DQN,0.0,Pathfinding8
152668,DQN,0.0,Pathfinding8
152684,DQN,0.0,Pathfinding8
152698,DQN,0.0,Pathfinding8
152701,DQN,1.0,Pathfinding8
152715,DQN,0.0,Pathfinding8
152737,DQN,0.0,Pathfinding8
152749,DQN,1.0,Pathfinding8
152763,DQN,0.0,Pathfinding8
152771,DQN,0.0,Pathfinding8
152792,DQN,1.0,Pathfinding8
152801,DQN,0.0,Pathfinding8
152815,DQN,0.0,Pathfinding8
152833,DQN,0.0,Pathfinding8
152855,DQN,0.0,Pathfinding8
152863,DQN,1.0,Pathfinding8
152877,DQN,0.0,Pathfinding8
152893,DQN,0.0,Pathfinding8
152901,DQN,1.0,Pathfinding8
152912,DQN,0.0,Pathfinding8
152930,DQN,0.0,Pathfinding8
152951,DQN,0.0,Pathfinding8
152960,DQN,0.0,Pathfinding8
152978,DQN,0.0,Pathfinding8
152990,DQN,0.0,Pathfinding8
153015,DQN,0.0,Pathfinding8
153031,DQN,0.0,Pathfinding8
153032,DQN,0.0,Pathfinding8
153036,DQN,0.0,Pathfinding8
153048,DQN,0.0,Pathfinding8
153064,DQN,0.0,Pathfinding8
153080,DQN,0.0,Pathfinding8
153089,DQN,1.0,Pathfinding8
153100,DQN,0.0,Pathfinding8
153112,DQN,1.0,Pathfinding8
153120,DQN,0.0,Pathfinding8
