networksteps,algo,completions,env
168617,DQNCBP,0.0,Pathfinding16
168643,DQNCBP,0.0,Pathfinding16
168671,DQNCBP,0.0,Pathfinding16
168690,DQNCBP,0.0,Pathfinding16
168711,DQNCBP,0.0,Pathfinding16
168733,DQNCBP,0.0,Pathfinding16
168749,DQNCBP,0.0,Pathfinding16
168771,DQNCBP,0.0,Pathfinding16
168783,DQNCBP,0.0,Pathfinding16
168795,DQNCBP,0.0,Pathfinding16
168809,DQNCBP,0.0,Pathfinding16
168823,DQNCBP,0.0,Pathfinding16
168829,DQNCBP,1.0,Pathfinding16
168847,DQNCBP,0.0,Pathfinding16
168865,DQNCBP,0.0,Pathfinding16
168886,DQNCBP,0.0,Pathfinding16
168897,DQNCBP,0.0,Pathfinding16
168922,DQNCBP,0.0,Pathfinding16
168938,DQNCBP,0.0,Pathfinding16
168947,DQNCBP,0.0,Pathfinding16
168969,DQNCBP,0.0,Pathfinding16
168988,DQNCBP,0.0,Pathfinding16
169021,DQNCBP,0.0,Pathfinding16
169039,DQNCBP,0.0,Pathfinding16
169048,DQNCBP,0.0,Pathfinding16
169074,DQNCBP,0.0,Pathfinding16
169108,DQNCBP,0.0,Pathfinding16
169126,DQNCBP,0.0,Pathfinding16
169142,DQNCBP,0.0,Pathfinding16
169161,DQNCBP,0.0,Pathfinding16
169175,DQNCBP,0.0,Pathfinding16
169200,DQNCBP,0.0,Pathfinding16
169229,DQNCBP,0.0,Pathfinding16
169266,DQNCBP,0.0,Pathfinding16
169304,DQNCBP,0.0,Pathfinding16
169337,DQNCBP,0.0,Pathfinding16
169359,DQNCBP,0.0,Pathfinding16
169377,DQNCBP,0.0,Pathfinding16
169386,DQNCBP,0.0,Pathfinding16
169398,DQNCBP,0.0,Pathfinding16
169410,DQNCBP,0.0,Pathfinding16
169454,DQNCBP,0.0,Pathfinding16
169488,DQNCBP,0.0,Pathfinding16
169513,DQNCBP,0.0,Pathfinding16
169522,DQNCBP,0.0,Pathfinding16
169564,DQNCBP,0.0,Pathfinding16
169580,DQNCBP,0.0,Pathfinding16
169591,DQNCBP,0.0,Pathfinding16
169613,DQNCBP,0.0,Pathfinding16
169627,DQNCBP,0.0,Pathfinding16
169645,DQNCBP,0.0,Pathfinding16
169666,DQNCBP,0.0,Pathfinding16
169675,DQNCBP,0.0,Pathfinding16
169697,DQNCBP,0.0,Pathfinding16
169719,DQNCBP,0.0,Pathfinding16
169747,DQNCBP,0.0,Pathfinding16
169788,DQNCBP,0.0,Pathfinding16
169813,DQNCBP,0.0,Pathfinding16
169838,DQNCBP,0.0,Pathfinding16
169863,DQNCBP,0.0,Pathfinding16
169881,DQNCBP,0.0,Pathfinding16
169906,DQNCBP,0.0,Pathfinding16
169924,DQNCBP,0.0,Pathfinding16
169938,DQNCBP,0.0,Pathfinding16
169947,DQNCBP,0.0,Pathfinding16
169975,DQNCBP,0.0,Pathfinding16
170010,DQNCBP,0.0,Pathfinding16
170016,DQNCBP,1.0,Pathfinding16
170054,DQNCBP,0.0,Pathfinding16
170076,DQNCBP,0.0,Pathfinding16
170090,DQNCBP,0.0,Pathfinding16
170099,DQNCBP,0.0,Pathfinding16
170101,DQNCBP,0.0,Pathfinding16
170129,DQNCBP,0.0,Pathfinding16
170157,DQNCBP,0.0,Pathfinding16
170166,DQNCBP,0.0,Pathfinding16
170184,DQNCBP,0.0,Pathfinding16
170205,DQNCBP,0.0,Pathfinding16
170215,DQNCBP,1.0,Pathfinding16
170240,DQNCBP,0.0,Pathfinding16
170265,DQNCBP,0.0,Pathfinding16
170287,DQNCBP,0.0,Pathfinding16
170303,DQNCBP,0.0,Pathfinding16
170321,DQNCBP,0.0,Pathfinding16
170350,DQNCBP,0.0,Pathfinding16
170371,DQNCBP,0.0,Pathfinding16
170403,DQNCBP,0.0,Pathfinding16
170419,DQNCBP,0.0,Pathfinding16
170435,DQNCBP,0.0,Pathfinding16
170446,DQNCBP,0.0,Pathfinding16
170451,DQNCBP,0.0,Pathfinding16
170470,DQNCBP,0.0,Pathfinding16
170481,DQNCBP,0.0,Pathfinding16
170499,DQNCBP,0.0,Pathfinding16
170511,DQNCBP,0.0,Pathfinding16
170527,DQNCBP,0.0,Pathfinding16
170545,DQNCBP,0.0,Pathfinding16
170574,DQNCBP,0.0,Pathfinding16
170593,DQNCBP,0.0,Pathfinding16
170602,DQNCBP,0.0,Pathfinding16
170630,DQNCBP,0.0,Pathfinding16
170652,DQNCBP,0.0,Pathfinding16
170688,DQNCBP,0.0,Pathfinding16
170714,DQNCBP,0.0,Pathfinding16
170721,DQNCBP,1.0,Pathfinding16
170729,DQNCBP,0.0,Pathfinding16
170750,DQNCBP,0.0,Pathfinding16
170762,DQNCBP,0.0,Pathfinding16
170781,DQNCBP,0.0,Pathfinding16
170792,DQNCBP,0.0,Pathfinding16
170820,DQNCBP,0.0,Pathfinding16
170849,DQNCBP,0.0,Pathfinding16
170867,DQNCBP,0.0,Pathfinding16
170886,DQNCBP,0.0,Pathfinding16
170912,DQNCBP,0.0,Pathfinding16
170943,DQNCBP,0.0,Pathfinding16
170965,DQNCBP,0.0,Pathfinding16
170990,DQNCBP,0.0,Pathfinding16
171028,DQNCBP,0.0,Pathfinding16
171042,DQNCBP,0.0,Pathfinding16
171050,DQNCBP,0.0,Pathfinding16
171059,DQNCBP,0.0,Pathfinding16
171080,DQNCBP,0.0,Pathfinding16
171106,DQNCBP,0.0,Pathfinding16
171122,DQNCBP,0.0,Pathfinding16
171138,DQNCBP,0.0,Pathfinding16
171160,DQNCBP,0.0,Pathfinding16
171179,DQNCBP,0.0,Pathfinding16
171187,DQNCBP,0.0,Pathfinding16
171193,DQNCBP,1.0,Pathfinding16
171221,DQNCBP,0.0,Pathfinding16
171239,DQNCBP,0.0,Pathfinding16
171270,DQNCBP,0.0,Pathfinding16
171284,DQNCBP,0.0,Pathfinding16
171298,DQNCBP,0.0,Pathfinding16
171326,DQNCBP,0.0,Pathfinding16
171340,DQNCBP,0.0,Pathfinding16
171348,DQNCBP,0.0,Pathfinding16
171377,DQNCBP,0.0,Pathfinding16
171391,DQNCBP,0.0,Pathfinding16
171419,DQNCBP,0.0,Pathfinding16
171445,DQNCBP,0.0,Pathfinding16
171466,DQNCBP,0.0,Pathfinding16
171502,DQNCBP,0.0,Pathfinding16
171523,DQNCBP,0.0,Pathfinding16
171527,DQNCBP,0.0,Pathfinding16
171539,DQNCBP,0.0,Pathfinding16
171564,DQNCBP,0.0,Pathfinding16
171593,DQNCBP,0.0,Pathfinding16
171614,DQNCBP,0.0,Pathfinding16
171632,DQNCBP,0.0,Pathfinding16
171654,DQNCBP,0.0,Pathfinding16
171685,DQNCBP,0.0,Pathfinding16
171703,DQNCBP,0.0,Pathfinding16
171722,DQNCBP,0.0,Pathfinding16
171751,DQNCBP,0.0,Pathfinding16
171770,DQNCBP,0.0,Pathfinding16
171788,DQNCBP,0.0,Pathfinding16
171810,DQNCBP,0.0,Pathfinding16
171838,DQNCBP,0.0,Pathfinding16
171849,DQNCBP,0.0,Pathfinding16
171871,DQNCBP,0.0,Pathfinding16
171892,DQNCBP,0.0,Pathfinding16
171904,DQNCBP,0.0,Pathfinding16
171922,DQNCBP,0.0,Pathfinding16
171933,DQNCBP,0.0,Pathfinding16
171952,DQNCBP,0.0,Pathfinding16
171980,DQNCBP,0.0,Pathfinding16
171994,DQNCBP,0.0,Pathfinding16
172029,DQNCBP,0.0,Pathfinding16
172047,DQNCBP,0.0,Pathfinding16
172055,DQNCBP,0.0,Pathfinding16
172066,DQNCBP,0.0,Pathfinding16
172077,DQNCBP,0.0,Pathfinding16
172089,DQNCBP,0.0,Pathfinding16
172097,DQNCBP,1.0,Pathfinding16
172109,DQNCBP,0.0,Pathfinding16
172128,DQNCBP,0.0,Pathfinding16
172142,DQNCBP,0.0,Pathfinding16
172154,DQNCBP,0.0,Pathfinding16
172173,DQNCBP,0.0,Pathfinding16
172184,DQNCBP,0.0,Pathfinding16
172206,DQNCBP,0.0,Pathfinding16
172220,DQNCBP,0.0,Pathfinding16
172236,DQNCBP,0.0,Pathfinding16
172258,DQNCBP,0.0,Pathfinding16
172283,DQNCBP,0.0,Pathfinding16
172297,DQNCBP,0.0,Pathfinding16
172305,DQNCBP,0.0,Pathfinding16
172321,DQNCBP,0.0,Pathfinding16
172339,DQNCBP,0.0,Pathfinding16
172353,DQNCBP,0.0,Pathfinding16
172362,DQNCBP,0.0,Pathfinding16
172367,DQNCBP,0.0,Pathfinding16
172395,DQNCBP,0.0,Pathfinding16
172430,DQNCBP,0.0,Pathfinding16
172456,DQNCBP,0.0,Pathfinding16
172491,DQNCBP,0.0,Pathfinding16
172502,DQNCBP,0.0,Pathfinding16
172534,DQNCBP,0.0,Pathfinding16
172562,DQNCBP,0.0,Pathfinding16
172591,DQNCBP,0.0,Pathfinding16
172596,DQNCBP,0.0,Pathfinding16
172617,DQNCBP,0.0,Pathfinding16
172629,DQNCBP,0.0,Pathfinding16
172665,DQNCBP,0.0,Pathfinding16
172690,DQNCBP,0.0,Pathfinding16
172695,DQNCBP,0.0,Pathfinding16
172727,DQNCBP,0.0,Pathfinding16
172748,DQNCBP,0.0,Pathfinding16
172773,DQNCBP,0.0,Pathfinding16
172794,DQNCBP,0.0,Pathfinding16
172805,DQNCBP,0.0,Pathfinding16
172813,DQNCBP,0.0,Pathfinding16
172827,DQNCBP,0.0,Pathfinding16
172848,DQNCBP,0.0,Pathfinding16
172882,DQNCBP,0.0,Pathfinding16
172915,DQNCBP,0.0,Pathfinding16
172933,DQNCBP,0.0,Pathfinding16
172954,DQNCBP,0.0,Pathfinding16
172973,DQNCBP,0.0,Pathfinding16
172994,DQNCBP,0.0,Pathfinding16
173023,DQNCBP,0.0,Pathfinding16
173039,DQNCBP,0.0,Pathfinding16
173060,DQNCBP,0.0,Pathfinding16
173068,DQNCBP,1.0,Pathfinding16
173080,DQNCBP,0.0,Pathfinding16
173094,DQNCBP,0.0,Pathfinding16
173103,DQNCBP,0.0,Pathfinding16
173119,DQNCBP,0.0,Pathfinding16
173135,DQNCBP,0.0,Pathfinding16
173140,DQNCBP,0.0,Pathfinding16
173152,DQNCBP,0.0,Pathfinding16
173163,DQNCBP,0.0,Pathfinding16
173198,DQNCBP,0.0,Pathfinding16
173226,DQNCBP,0.0,Pathfinding16
173238,DQNCBP,0.0,Pathfinding16
173260,DQNCBP,0.0,Pathfinding16
173288,DQNCBP,0.0,Pathfinding16
173299,DQNCBP,1.0,Pathfinding16
173324,DQNCBP,0.0,Pathfinding16
173355,DQNCBP,0.0,Pathfinding16
173381,DQNCBP,0.0,Pathfinding16
173410,DQNCBP,0.0,Pathfinding16
173438,DQNCBP,0.0,Pathfinding16
173469,DQNCBP,0.0,Pathfinding16
173490,DQNCBP,0.0,Pathfinding16
173508,DQNCBP,0.0,Pathfinding16
173526,DQNCBP,0.0,Pathfinding16
173545,DQNCBP,0.0,Pathfinding16
173550,DQNCBP,0.0,Pathfinding16
173562,DQNCBP,0.0,Pathfinding16
173588,DQNCBP,0.0,Pathfinding16
173609,DQNCBP,0.0,Pathfinding16
173628,DQNCBP,0.0,Pathfinding16
173656,DQNCBP,0.0,Pathfinding16
173675,DQNCBP,0.0,Pathfinding16
173704,DQNCBP,0.0,Pathfinding16
173719,DQNCBP,1.0,Pathfinding16
173752,DQNCBP,0.0,Pathfinding16
173761,DQNCBP,0.0,Pathfinding16
173790,DQNCBP,0.0,Pathfinding16
173798,DQNCBP,0.0,Pathfinding16
173814,DQNCBP,0.0,Pathfinding16
173826,DQNCBP,0.0,Pathfinding16
173845,DQNCBP,0.0,Pathfinding16
173856,DQNCBP,0.0,Pathfinding16
173882,DQNCBP,0.0,Pathfinding16
173911,DQNCBP,0.0,Pathfinding16
173940,DQNCBP,0.0,Pathfinding16
173949,DQNCBP,0.0,Pathfinding16
173954,DQNCBP,0.0,Pathfinding16
173976,DQNCBP,0.0,Pathfinding16
174001,DQNCBP,0.0,Pathfinding16
174026,DQNCBP,0.0,Pathfinding16
174057,DQNCBP,0.0,Pathfinding16
174083,DQNCBP,0.0,Pathfinding16
174102,DQNCBP,0.0,Pathfinding16
174128,DQNCBP,0.0,Pathfinding16
174140,DQNCBP,0.0,Pathfinding16
174152,DQNCBP,0.0,Pathfinding16
174173,DQNCBP,0.0,Pathfinding16
174217,DQNCBP,1.0,Pathfinding16
174245,DQNCBP,0.0,Pathfinding16
174261,DQNCBP,0.0,Pathfinding16
174275,DQNCBP,0.0,Pathfinding16
174282,DQNCBP,1.0,Pathfinding16
174294,DQNCBP,0.0,Pathfinding16
174302,DQNCBP,0.0,Pathfinding16
174303,DQNCBP,0.0,Pathfinding16
174321,DQNCBP,0.0,Pathfinding16
174346,DQNCBP,0.0,Pathfinding16
174394,DQNCBP,0.0,Pathfinding16
174446,DQNCBP,0.0,Pathfinding16
174450,DQNCBP,0.0,Pathfinding16
174458,DQNCBP,0.0,Pathfinding16
174493,DQNCBP,0.0,Pathfinding16
174505,DQNCBP,0.0,Pathfinding16
174517,DQNCBP,0.0,Pathfinding16
174542,DQNCBP,0.0,Pathfinding16
174577,DQNCBP,0.0,Pathfinding16
174585,DQNCBP,0.0,Pathfinding16
174603,DQNCBP,0.0,Pathfinding16
174608,DQNCBP,0.0,Pathfinding16
174626,DQNCBP,0.0,Pathfinding16
174634,DQNCBP,0.0,Pathfinding16
174663,DQNCBP,0.0,Pathfinding16
174675,DQNCBP,0.0,Pathfinding16
174689,DQNCBP,0.0,Pathfinding16
174718,DQNCBP,0.0,Pathfinding16
174732,DQNCBP,0.0,Pathfinding16
174768,DQNCBP,0.0,Pathfinding16
174794,DQNCBP,0.0,Pathfinding16
174829,DQNCBP,0.0,Pathfinding16
174845,DQNCBP,0.0,Pathfinding16
174870,DQNCBP,0.0,Pathfinding16
174896,DQNCBP,0.0,Pathfinding16
174918,DQNCBP,0.0,Pathfinding16
174937,DQNCBP,0.0,Pathfinding16
174945,DQNCBP,0.0,Pathfinding16
174954,DQNCBP,0.0,Pathfinding16
174966,DQNCBP,0.0,Pathfinding16
174992,DQNCBP,0.0,Pathfinding16
175021,DQNCBP,0.0,Pathfinding16
175059,DQNCBP,0.0,Pathfinding16
175080,DQNCBP,0.0,Pathfinding16
175105,DQNCBP,0.0,Pathfinding16
175124,DQNCBP,0.0,Pathfinding16
175150,DQNCBP,0.0,Pathfinding16
175181,DQNCBP,0.0,Pathfinding16
175202,DQNCBP,0.0,Pathfinding16
175207,DQNCBP,1.0,Pathfinding16
175240,DQNCBP,0.0,Pathfinding16
175265,DQNCBP,0.0,Pathfinding16
175286,DQNCBP,0.0,Pathfinding16
175319,DQNCBP,0.0,Pathfinding16
175357,DQNCBP,0.0,Pathfinding16
175373,DQNCBP,0.0,Pathfinding16
175398,DQNCBP,0.0,Pathfinding16
175406,DQNCBP,0.0,Pathfinding16
175437,DQNCBP,0.0,Pathfinding16
175449,DQNCBP,0.0,Pathfinding16
175474,DQNCBP,0.0,Pathfinding16
175485,DQNCBP,1.0,Pathfinding16
175507,DQNCBP,1.0,Pathfinding16
175523,DQNCBP,0.0,Pathfinding16
175544,DQNCBP,0.0,Pathfinding16
175556,DQNCBP,0.0,Pathfinding16
175598,DQNCBP,0.0,Pathfinding16
175617,DQNCBP,0.0,Pathfinding16
175653,DQNCBP,0.0,Pathfinding16
175688,DQNCBP,0.0,Pathfinding16
175709,DQNCBP,0.0,Pathfinding16
175734,DQNCBP,0.0,Pathfinding16
175760,DQNCBP,0.0,Pathfinding16
175781,DQNCBP,0.0,Pathfinding16
175793,DQNCBP,0.0,Pathfinding16
175801,DQNCBP,0.0,Pathfinding16
175809,DQNCBP,0.0,Pathfinding16
175827,DQNCBP,0.0,Pathfinding16
175839,DQNCBP,0.0,Pathfinding16
175870,DQNCBP,0.0,Pathfinding16
175906,DQNCBP,0.0,Pathfinding16
175931,DQNCBP,0.0,Pathfinding16
175936,DQNCBP,0.0,Pathfinding16
175948,DQNCBP,0.0,Pathfinding16
175956,DQNCBP,0.0,Pathfinding16
175965,DQNCBP,0.0,Pathfinding16
175981,DQNCBP,0.0,Pathfinding16
175999,DQNCBP,0.0,Pathfinding16
176000,DQNCBP,0.0,Pathfinding16
176021,DQNCBP,0.0,Pathfinding16
176035,DQNCBP,0.0,Pathfinding16
176043,DQNCBP,0.0,Pathfinding16
176065,DQNCBP,0.0,Pathfinding16
176093,DQNCBP,0.0,Pathfinding16
176136,DQNCBP,0.0,Pathfinding16
176157,DQNCBP,0.0,Pathfinding16
176188,DQNCBP,0.0,Pathfinding16
176219,DQNCBP,0.0,Pathfinding16
176238,DQNCBP,0.0,Pathfinding16
176247,DQNCBP,0.0,Pathfinding16
176283,DQNCBP,0.0,Pathfinding16
176297,DQNCBP,0.0,Pathfinding16
176316,DQNCBP,0.0,Pathfinding16
176345,DQNCBP,0.0,Pathfinding16
176357,DQNCBP,0.0,Pathfinding16
176378,DQNCBP,0.0,Pathfinding16
176400,DQNCBP,0.0,Pathfinding16
176436,DQNCBP,0.0,Pathfinding16
176472,DQNCBP,0.0,Pathfinding16
176484,DQNCBP,0.0,Pathfinding16
176492,DQNCBP,0.0,Pathfinding16
176531,DQNCBP,0.0,Pathfinding16
176543,DQNCBP,0.0,Pathfinding16
176559,DQNCBP,0.0,Pathfinding16
176568,DQNCBP,0.0,Pathfinding16
176587,DQNCBP,0.0,Pathfinding16
176595,DQNCBP,0.0,Pathfinding16
176613,DQNCBP,0.0,Pathfinding16
176635,DQNCBP,0.0,Pathfinding16
176666,DQNCBP,0.0,Pathfinding16
176675,DQNCBP,0.0,Pathfinding16
176708,DQNCBP,0.0,Pathfinding16
176739,DQNCBP,0.0,Pathfinding16
176761,DQNCBP,0.0,Pathfinding16
176775,DQNCBP,0.0,Pathfinding16
176801,DQNCBP,0.0,Pathfinding16
176809,DQNCBP,0.0,Pathfinding16
176843,DQNCBP,0.0,Pathfinding16
176845,DQNCBP,0.0,Pathfinding16
176864,DQNCBP,0.0,Pathfinding16
176880,DQNCBP,0.0,Pathfinding16
176908,DQNCBP,0.0,Pathfinding16
176919,DQNCBP,0.0,Pathfinding16
176958,DQNCBP,0.0,Pathfinding16
176967,DQNCBP,1.0,Pathfinding16
176995,DQNCBP,0.0,Pathfinding16
176996,DQNCBP,0.0,Pathfinding16
177015,DQNCBP,0.0,Pathfinding16
177017,DQNCBP,0.0,Pathfinding16
177048,DQNCBP,0.0,Pathfinding16
177073,DQNCBP,0.0,Pathfinding16
177087,DQNCBP,0.0,Pathfinding16
177098,DQNCBP,0.0,Pathfinding16
177107,DQNCBP,0.0,Pathfinding16
177121,DQNCBP,0.0,Pathfinding16
177137,DQNCBP,0.0,Pathfinding16
177162,DQNCBP,0.0,Pathfinding16
177178,DQNCBP,0.0,Pathfinding16
177196,DQNCBP,0.0,Pathfinding16
177217,DQNCBP,0.0,Pathfinding16
177242,DQNCBP,0.0,Pathfinding16
177261,DQNCBP,0.0,Pathfinding16
177290,DQNCBP,0.0,Pathfinding16
177311,DQNCBP,0.0,Pathfinding16
177342,DQNCBP,0.0,Pathfinding16
177373,DQNCBP,0.0,Pathfinding16
177377,DQNCBP,0.0,Pathfinding16
177395,DQNCBP,0.0,Pathfinding16
177432,DQNCBP,0.0,Pathfinding16
177448,DQNCBP,0.0,Pathfinding16
177466,DQNCBP,0.0,Pathfinding16
177498,DQNCBP,0.0,Pathfinding16
177500,DQNCBP,0.0,Pathfinding16
177537,DQNCBP,0.0,Pathfinding16
177546,DQNCBP,0.0,Pathfinding16
177562,DQNCBP,0.0,Pathfinding16
177580,DQNCBP,0.0,Pathfinding16
177609,DQNCBP,0.0,Pathfinding16
177614,DQNCBP,0.0,Pathfinding16
177628,DQNCBP,0.0,Pathfinding16
177636,DQNCBP,0.0,Pathfinding16
177680,DQNCBP,0.0,Pathfinding16
177705,DQNCBP,1.0,Pathfinding16
177719,DQNCBP,0.0,Pathfinding16
177730,DQNCBP,0.0,Pathfinding16
177761,DQNCBP,0.0,Pathfinding16
177793,DQNCBP,0.0,Pathfinding16
177801,DQNCBP,1.0,Pathfinding16
177813,DQNCBP,0.0,Pathfinding16
177822,DQNCBP,0.0,Pathfinding16
177831,DQNCBP,0.0,Pathfinding16
177852,DQNCBP,0.0,Pathfinding16
177864,DQNCBP,0.0,Pathfinding16
177880,DQNCBP,0.0,Pathfinding16
177905,DQNCBP,0.0,Pathfinding16
177926,DQNCBP,0.0,Pathfinding16
177948,DQNCBP,0.0,Pathfinding16
177967,DQNCBP,0.0,Pathfinding16
177996,DQNCBP,0.0,Pathfinding16
178018,DQNCBP,0.0,Pathfinding16
178036,DQNCBP,0.0,Pathfinding16
178050,DQNCBP,0.0,Pathfinding16
178061,DQNCBP,0.0,Pathfinding16
178090,DQNCBP,0.0,Pathfinding16
178098,DQNCBP,0.0,Pathfinding16
178126,DQNCBP,0.0,Pathfinding16
178137,DQNCBP,0.0,Pathfinding16
178162,DQNCBP,0.0,Pathfinding16
178170,DQNCBP,0.0,Pathfinding16
178191,DQNCBP,0.0,Pathfinding16
178199,DQNCBP,0.0,Pathfinding16
178215,DQNCBP,0.0,Pathfinding16
178240,DQNCBP,0.0,Pathfinding16
178269,DQNCBP,0.0,Pathfinding16
178283,DQNCBP,0.0,Pathfinding16
178314,DQNCBP,0.0,Pathfinding16
178328,DQNCBP,0.0,Pathfinding16
178349,DQNCBP,0.0,Pathfinding16
178378,DQNCBP,0.0,Pathfinding16
178396,DQNCBP,0.0,Pathfinding16
178422,DQNCBP,0.0,Pathfinding16
178444,DQNCBP,0.0,Pathfinding16
178452,DQNCBP,0.0,Pathfinding16
178463,DQNCBP,0.0,Pathfinding16
178464,DQNCBP,0.0,Pathfinding16
178473,DQNCBP,0.0,Pathfinding16
178495,DQNCBP,0.0,Pathfinding16
178523,DQNCBP,0.0,Pathfinding16
178554,DQNCBP,0.0,Pathfinding16
178562,DQNCBP,0.0,Pathfinding16
178580,DQNCBP,0.0,Pathfinding16
178588,DQNCBP,0.0,Pathfinding16
178616,DQNCBP,0.0,Pathfinding16
178627,DQNCBP,0.0,Pathfinding16
178639,DQNCBP,0.0,Pathfinding16
178658,DQNCBP,0.0,Pathfinding16
178689,DQNCBP,0.0,Pathfinding16
178717,DQNCBP,0.0,Pathfinding16
178736,DQNCBP,0.0,Pathfinding16
178757,DQNCBP,0.0,Pathfinding16
178766,DQNCBP,0.0,Pathfinding16
178784,DQNCBP,0.0,Pathfinding16
178810,DQNCBP,0.0,Pathfinding16
178835,DQNCBP,0.0,Pathfinding16
178844,DQNCBP,0.0,Pathfinding16
178866,DQNCBP,0.0,Pathfinding16
178871,DQNCBP,0.0,Pathfinding16
178908,DQNCBP,0.0,Pathfinding16
178919,DQNCBP,0.0,Pathfinding16
178944,DQNCBP,0.0,Pathfinding16
178956,DQNCBP,0.0,Pathfinding16
178968,DQNCBP,0.0,Pathfinding16
178979,DQNCBP,0.0,Pathfinding16
178995,DQNCBP,0.0,Pathfinding16
179014,DQNCBP,0.0,Pathfinding16
179022,DQNCBP,0.0,Pathfinding16
179047,DQNCBP,0.0,Pathfinding16
179072,DQNCBP,0.0,Pathfinding16
179088,DQNCBP,0.0,Pathfinding16
179106,DQNCBP,0.0,Pathfinding16
179124,DQNCBP,0.0,Pathfinding16
179150,DQNCBP,0.0,Pathfinding16
179162,DQNCBP,0.0,Pathfinding16
179176,DQNCBP,0.0,Pathfinding16
179202,DQNCBP,0.0,Pathfinding16
179221,DQNCBP,0.0,Pathfinding16
179242,DQNCBP,0.0,Pathfinding16
179270,DQNCBP,0.0,Pathfinding16
179286,DQNCBP,0.0,Pathfinding16
179300,DQNCBP,0.0,Pathfinding16
179321,DQNCBP,0.0,Pathfinding16
179323,DQNCBP,0.0,Pathfinding16
179331,DQNCBP,0.0,Pathfinding16
179369,DQNCBP,0.0,Pathfinding16
179377,DQNCBP,1.0,Pathfinding16
179395,DQNCBP,0.0,Pathfinding16
179423,DQNCBP,0.0,Pathfinding16
179434,DQNCBP,0.0,Pathfinding16
179450,DQNCBP,0.0,Pathfinding16
179462,DQNCBP,0.0,Pathfinding16
179481,DQNCBP,0.0,Pathfinding16
179507,DQNCBP,0.0,Pathfinding16
179515,DQNCBP,0.0,Pathfinding16
179537,DQNCBP,0.0,Pathfinding16
179558,DQNCBP,0.0,Pathfinding16
179579,DQNCBP,0.0,Pathfinding16
179605,DQNCBP,0.0,Pathfinding16
179630,DQNCBP,0.0,Pathfinding16
179646,DQNCBP,0.0,Pathfinding16
179687,DQNCBP,0.0,Pathfinding16
179722,DQNCBP,0.0,Pathfinding16
179743,DQNCBP,0.0,Pathfinding16
179778,DQNCBP,0.0,Pathfinding16
179804,DQNCBP,0.0,Pathfinding16
179818,DQNCBP,0.0,Pathfinding16
179837,DQNCBP,0.0,Pathfinding16
179866,DQNCBP,0.0,Pathfinding16
179901,DQNCBP,1.0,Pathfinding16
179920,DQNCBP,0.0,Pathfinding16
179932,DQNCBP,0.0,Pathfinding16
179944,DQNCBP,0.0,Pathfinding16
179945,DQNCBP,0.0,Pathfinding16
179961,DQNCBP,0.0,Pathfinding16
179986,DQNCBP,0.0,Pathfinding16
180015,DQNCBP,0.0,Pathfinding16
180024,DQNCBP,0.0,Pathfinding16
180063,DQNCBP,0.0,Pathfinding16
180071,DQNCBP,0.0,Pathfinding16
180085,DQNCBP,0.0,Pathfinding16
180111,DQNCBP,0.0,Pathfinding16
180122,DQNCBP,0.0,Pathfinding16
180144,DQNCBP,0.0,Pathfinding16
180155,DQNCBP,0.0,Pathfinding16
180160,DQNCBP,0.0,Pathfinding16
180168,DQNCBP,0.0,Pathfinding16
180186,DQNCBP,0.0,Pathfinding16
180200,DQNCBP,0.0,Pathfinding16
180225,DQNCBP,0.0,Pathfinding16
180267,DQNCBP,0.0,Pathfinding16
180305,DQNCBP,0.0,Pathfinding16
180314,DQNCBP,0.0,Pathfinding16
180339,DQNCBP,0.0,Pathfinding16
180370,DQNCBP,0.0,Pathfinding16
180395,DQNCBP,0.0,Pathfinding16
180417,DQNCBP,0.0,Pathfinding16
180448,DQNCBP,0.0,Pathfinding16
180460,DQNCBP,0.0,Pathfinding16
180466,DQNCBP,1.0,Pathfinding16
180474,DQNCBP,0.0,Pathfinding16
180492,DQNCBP,0.0,Pathfinding16
180513,DQNCBP,0.0,Pathfinding16
180531,DQNCBP,0.0,Pathfinding16
180547,DQNCBP,0.0,Pathfinding16
180563,DQNCBP,0.0,Pathfinding16
180581,DQNCBP,0.0,Pathfinding16
180602,DQNCBP,0.0,Pathfinding16
180627,DQNCBP,0.0,Pathfinding16
180629,DQNCBP,0.0,Pathfinding16
180664,DQNCBP,0.0,Pathfinding16
180690,DQNCBP,0.0,Pathfinding16
180721,DQNCBP,0.0,Pathfinding16
180743,DQNCBP,0.0,Pathfinding16
180768,DQNCBP,0.0,Pathfinding16
180777,DQNCBP,0.0,Pathfinding16
180802,DQNCBP,0.0,Pathfinding16
180833,DQNCBP,0.0,Pathfinding16
180855,DQNCBP,0.0,Pathfinding16
180864,DQNCBP,0.0,Pathfinding16
180907,DQNCBP,0.0,Pathfinding16
180935,DQNCBP,0.0,Pathfinding16
180947,DQNCBP,1.0,Pathfinding16
180969,DQNCBP,0.0,Pathfinding16
180997,DQNCBP,0.0,Pathfinding16
181026,DQNCBP,0.0,Pathfinding16
181045,DQNCBP,0.0,Pathfinding16
181055,DQNCBP,1.0,Pathfinding16
181081,DQNCBP,0.0,Pathfinding16
181084,DQNCBP,1.0,Pathfinding16
181103,DQNCBP,0.0,Pathfinding16
181111,DQNCBP,0.0,Pathfinding16
181119,DQNCBP,1.0,Pathfinding16
181145,DQNCBP,0.0,Pathfinding16
181159,DQNCBP,0.0,Pathfinding16
